180.91,9.03,"220717",2017-07-22 11:05:36,-84.39906,33.782055,603,"come",2017-07-22 00:01:38,322.58,634.153333333333,640.08,1,589.333333333333,853,293,1055,937,45.8,40.9
183.2,11.25,"220717",2017-07-22 11:05:37,-84.39907,33.7820066666667,604,"come",2017-07-22 00:01:39,322.58,635,639.233333333333,711,481.333333333333,NA,NA,NA,NA,NA,NA
186.54,14.14,"220717",2017-07-22 11:05:38,-84.399085,33.7819533333333,605,"come",2017-07-22 00:01:40,322.58,635,640.08,2592.66666666667,1000,854,722,896,810,45.6,40.7
187.23,10.9,"220717",2017-07-22 11:05:39,-84.39909,33.7818883333333,606,"come",2017-07-22 00:01:41,360.68,638.81,639.445,914.5,1627.75,840,173,1258,1014,45.3,40.4
189.31,10.32,"220717",2017-07-22 11:05:40,-84.3990966666667,33.78183,607,"come",2017-07-22 00:01:42,640.08,640.08,640.08,1025,1844.66666666667,858,1077,714,724,45.4,40.5
