6.7,10.71,"220717",2017-07-22 03:53:28,-84.3977116666667,33.7818883333333,398,"go",2017-07-22 00:06:19,298.873333333333,638.386666666667,640.926666666667,1280.66666666667,1638,781,915,670,697,21.3,19.2
7.36,12.69,"220717",2017-07-22 03:53:29,-84.3977066666667,33.7819516666667,399,"go",2017-07-22 00:06:20,322.58,637.54,640.08,696.666666666667,1341,NA,NA,NA,NA,NA,NA
7.8,13.73,"220717",2017-07-22 03:53:30,-84.3976933333333,33.7820116666667,400,"go",2017-07-22 00:06:21,593.513333333333,638.386666666667,640.08,261,994.666666666667,781,745,864,855,21.3,19.2
358.8,10.67,"220717",2017-07-22 03:53:31,-84.397685,33.78207,401,"go",2017-07-22 00:06:22,640.926666666667,526.626666666667,640.08,957.666666666667,947.333333333333,785,576,869,817,21.3,19.2
352.33,9.54,"220717",2017-07-22 03:53:32,-84.3976883333333,33.782115,402,"go",2017-07-22 00:06:23,232.41,594.995,640.715,84.75,1162.25,781,847,774,791,21.2,19.1
