83.79,9.65,"220717",2017-07-22 11:11:14,-84.3911883333333,33.7769,940,"come",2017-07-22 00:07:15,524.51,326.39,640.08,863,1,783,784,808,776,37.6,33.8
83.02,9.68,"220717",2017-07-22 11:11:15,-84.3911433333333,33.7769083333333,941,"come",2017-07-22 00:07:16,275.166666666667,320.04,640.08,894,1,NA,NA,NA,NA,NA,NA
82.8,9.41,"220717",2017-07-22 11:11:16,-84.3910983333333,33.7769166666667,942,"come",2017-07-22 00:07:17,322.58,320.04,640.08,1307,1,790,383,1119,975,37.6,33.8
82.64,9.18,"220717",2017-07-22 11:11:17,-84.39105,33.7769216666667,943,"come",2017-07-22 00:07:18,323.426666666667,320.04,640.08,1280.33333333333,1,784,804,803,772,37.6,33.8
83.64,10.41,"220717",2017-07-22 11:11:18,-84.3910016666667,33.7769266666667,944,"come",2017-07-22 00:07:19,277.706666666667,319.193333333333,640.08,664.333333333333,1250.66666666667,788,355,1354,1179,37.5,33.7
