275.82,9.23,"220717",2017-07-22 03:53:58,-84.3986133333333,33.7824766666667,428,"go",2017-07-22 00:06:49,316.992,320.04,640.08,709.4,715.2,782,905,641,721,21.5,19.3
265.37,8.72,"220717",2017-07-22 03:53:59,-84.398675,33.7824766666667,429,"go",2017-07-22 00:06:50,388.62,271.78,640.08,422.5,424.5,NA,NA,NA,NA,NA,NA
263.34,8.66,"220717",2017-07-22 03:54:00,-84.39873,33.7824733333333,430,"go",2017-07-22 00:06:51,273.685,273.685,641.985,1140,1384.5,780,682,941,886,21.5,19.3
264.75,8.62,"220717",2017-07-22 03:54:01,-84.398785,33.78247,431,"go",2017-07-22 00:06:52,281.093333333333,263.313333333333,640.08,1107.33333333333,296.666666666667,784,466,1035,922,21.7,19.4
266.47,8.11,"220717",2017-07-22 03:54:02,-84.3988233333333,33.7824716666667,432,"go",2017-07-22 00:06:53,308.186666666667,309.033333333333,640.08,1213,1129.66666666667,782,744,868,834,21.6,19.4
