182.97,13.33,"220717",2017-07-22 11:06:58,-84.3992016666667,33.7806483333333,685,"come",2017-07-22 00:03:00,641.773333333333,637.54,640.08,393.666666666667,1,796,776,548,548,42.2,37.7
182.35,14.49,"220717",2017-07-22 11:06:59,-84.399205,33.78058,686,"come",2017-07-22 00:03:01,640.715,637.54,640.08,421,1,795,778,823,778,42.3,37.8
181.22,14.91,"220717",2017-07-22 11:07:00,-84.39921,33.780515,687,"come",2017-07-22 00:03:02,487.68,268.393333333333,640.08,543.666666666667,1133.33333333333,801,394,1107,929,42.4,37.9
179.99,14.47,"220717",2017-07-22 11:07:01,-84.3992116666667,33.7804483333333,688,"come",2017-07-22 00:03:03,322.58,179.493333333333,639.233333333333,460.333333333333,1131.66666666667,799,992,668,718,42.3,37.8
178.06,15.15,"220717",2017-07-22 11:07:02,-84.39921,33.78038,689,"come",2017-07-22 00:03:04,322.58,320.04,640.08,480.333333333333,2437,NA,NA,NA,NA,NA,NA
