233.86,11.47,"220717",2017-07-22 03:49:42,-84.3897716666667,33.7770983333333,172,"go",2017-07-22 00:02:33,148.59,640.715,641.35,114.5,943.5,784,729,874,849,23.2,20.9
220.14,13.39,"220717",2017-07-22 03:49:43,-84.3898183333333,33.7770583333333,173,"go",2017-07-22 00:02:34,241.935,640.08,641.35,744.5,770,784,1016,425,552,23.3,21
222.48,13.18,"220717",2017-07-22 03:49:44,-84.3898716666667,33.77702,174,"go",2017-07-22 00:02:35,449.58,640.08,640.08,391.333333333333,1048,786,816,769,767,23.4,21.1
223.59,12.29,"220717",2017-07-22 03:49:45,-84.3899283333333,33.7769916666667,175,"go",2017-07-22 00:02:36,641.773333333333,640.08,640.926666666667,756,644.333333333333,792,264,1272,1021,23.4,21.1
225.6,12.22,"220717",2017-07-22 03:49:46,-84.38999,33.7769683333333,176,"go",2017-07-22 00:02:37,644.313333333333,640.926666666667,640.926666666667,619.666666666667,1,786,933,703,746,23.5,21.2
