87.05,18.15,"220717",2017-07-22 11:09:14,-84.3945,33.7769416666667,820,"come",2017-07-22 00:05:15,235.585,639.445,640.08,303,268.75,786,880,756,789,35.7,31.9
88.37,17.73,"220717",2017-07-22 11:09:15,-84.3944016666667,33.776945,821,"come",2017-07-22 00:05:16,314.96,431.8,638.386666666667,1095.33333333333,1,788,635,966,876,35.6,31.8
89.28,16.61,"220717",2017-07-22 11:09:16,-84.3943133333333,33.7769466666667,822,"come",2017-07-22 00:05:17,322.58,367.453333333333,638.386666666667,1436.33333333333,1,788,946,485,590,35.6,31.8
100.89,17.23,"220717",2017-07-22 11:09:17,-84.39422,33.7769333333333,823,"come",2017-07-22 00:05:18,322.58,636.27,638.175,831,1,787,769,808,768,35.6,31.7
101.95,16.32,"220717",2017-07-22 11:09:18,-84.3941316666667,33.7769166666667,824,"come",2017-07-22 00:05:19,259.08,592.666666666667,640.08,811.666666666667,1,789,421,1087,960,35.9,31.7
