272.35,22.07,"220717",2017-07-22 03:51:08,-84.3940783333333,33.7770433333333,258,"go",2017-07-22 00:03:59,470.535,320.04,640.08,1,1512.25,784,728,936,887,23,20.7
271.96,22.29,"220717",2017-07-22 03:51:09,-84.3942016666667,33.7770433333333,259,"go",2017-07-22 00:04:00,161.713333333333,320.04,640.08,338.333333333333,1502,783,707,884,903,23,20.7
271.16,21.91,"220717",2017-07-22 03:51:10,-84.3943266666667,33.777045,260,"go",2017-07-22 00:04:01,182.033333333333,320.04,640.08,1127,1,781,1020,429,578,23,20.7
271.17,20.49,"220717",2017-07-22 03:51:11,-84.39444,33.7770466666667,261,"go",2017-07-22 00:04:02,189.865,534.67,640.08,936.75,1488,783,755,856,831,23,20.7
271.69,19.77,"220717",2017-07-22 03:51:12,-84.3945516666667,33.77705,262,"go",2017-07-22 00:04:03,220.98,640.08,640.08,852,1727,787,389,1109,934,23,20.7
