81.75,4.44,"220717",2017-07-22 11:11:41,-84.39023,33.7768733333333,967,"come",2017-07-22 00:07:42,116.84,329.353333333333,320.04,112,234,785,797,816,790,36.1,32.4
81.67,5.02,"220717",2017-07-22 11:11:42,-84.390205,33.7768783333333,968,"come",2017-07-22 00:07:43,354.33,257.81,320.04,1090.5,361.25,787,663,935,858,35.8,32.1
82.92,3.85,"220717",2017-07-22 11:11:43,-84.3902516666667,33.7768466666667,969,"come",2017-07-22 00:07:44,159.173333333333,345.44,320.04,208,245.333333333333,784,1087,321,512,35.7,32
81.97,3.58,"220717",2017-07-22 11:11:44,-84.39026,33.7768516666667,970,"come",2017-07-22 00:07:45,200.66,194.31,320.04,1984.75,115.5,787,709,885,822,35.6,32
81.35,3.9,"220717",2017-07-22 11:11:45,-84.3902483333333,33.7768683333333,971,"come",2017-07-22 00:07:46,190.5,245.533333333333,320.04,928.333333333333,191,NA,NA,NA,NA,NA,NA
