102.72,6.29,"220717",2017-07-22 11:10:49,-84.3920983333333,33.7767933333333,915,"come",2017-07-22 00:06:50,322.58,640.08,640.08,119.25,1,780,944,554,665,38.8,34.9
101.01,6.77,"220717",2017-07-22 11:10:50,-84.3920766666667,33.7768033333333,916,"come",2017-07-22 00:06:51,322.58,640.08,640.08,533.5,1,NA,NA,NA,NA,NA,NA
98.91,6.93,"220717",2017-07-22 11:10:51,-84.39205,33.77681,917,"come",2017-07-22 00:06:52,322.58,640.08,639.445,255,1,780,770,815,782,38.9,35
96.83,7.01,"220717",2017-07-22 11:10:52,-84.392025,33.77682,918,"come",2017-07-22 00:06:53,322.58,640.08,640.08,204,1,786,430,1053,928,38.9,35
95.19,6.17,"220717",2017-07-22 11:10:53,-84.3920016666667,33.7768283333333,919,"come",2017-07-22 00:06:54,322.58,640.08,640.08,442.666666666667,507,782,861,755,771,39,35.1
