79.89,5.9,"220717",2017-07-22 11:11:04,-84.3916516666667,33.776855,930,"come",2017-07-22 00:07:05,642.62,638.175,640.08,1725.25,1724.25,790,417,1059,938,38.9,34.9
80.91,6.38,"220717",2017-07-22 11:11:05,-84.3916183333333,33.7768533333333,931,"come",2017-07-22 00:07:06,642.62,638.81,640.08,929,1632,785,853,740,746,38.6,34.7
82.7,8.09,"220717",2017-07-22 11:11:06,-84.391585,33.7768566666667,932,"come",2017-07-22 00:07:07,389.89,638.81,640.08,901,1608.75,790,311,1354,1133,38.5,34.6
83.66,10.45,"220717",2017-07-22 11:11:07,-84.3915433333333,33.7768583333333,933,"come",2017-07-22 00:07:08,391.16,637.54,639.233333333333,414,1588.33333333333,786,970,542,666,38.4,34.5
86.02,10.06,"220717",2017-07-22 11:11:08,-84.3915,33.776865,934,"come",2017-07-22 00:07:09,388.62,639.233333333333,640.08,528.333333333333,1068.66666666667,NA,NA,NA,NA,NA,NA
