184.46,9.01,190717,7/20/2017 17:50,-84.38905667,33.776285,302,7/20/2017 0:01,12.7,17.78,91.44,294,883
183.64,9.65,190717,7/20/2017 17:50,-84.38905167,33.77621667,303,7/20/2017 0:01,13.97,17.78,92.71,1247.75,802
183.83,10.25,190717,7/20/2017 17:50,-84.389045,33.77614667,304,7/20/2017 0:01,14.605,17.78,87.63,319.25,541.5
184.87,11.07,190717,7/20/2017 17:50,-84.389045,33.77607333,305,7/20/2017 0:01,12.7,17.78,92.28666667,757.3333333,577.3333333
185.99,11.5,190717,7/20/2017 17:50,-84.38904667,33.776,306,7/20/2017 0:01,13.54666667,17.78,89.74666667,741,650.6666667
187.36,10.77,190717,7/20/2017 17:50,-84.38903333,33.77593167,307,7/20/2017 0:01,12.7,17.78,86.36,859.5,876
185.14,10.74,190717,7/20/2017 17:50,-84.38903,33.77586833,308,7/20/2017 0:01,13.54666667,17.78,86.36,1219.666667,946.3333333
184.62,10.93,190717,7/20/2017 17:50,-84.389025,33.77580167,309,7/20/2017 0:01,13.97,17.78,90.17,890.25,872.75
182.67,11.45,190717,7/20/2017 17:50,-84.38901167,33.77573667,310,7/20/2017 0:01,12.7,17.78,92.28666667,691,659.3333333
