217.21,17.61,190717,7/20/2017 17:56,-84.39117167,33.76444333,642,7/20/2017 0:07,13.54666667,17.78,93.98,458.3333333,289.3333333
217.92,17.24,190717,7/20/2017 17:56,-84.391285,33.764385,643,7/20/2017 0:07,13.716,17.78,90.424,1,877.8
219.45,16.4,190717,7/20/2017 17:56,-84.39143167,33.76435167,644,7/20/2017 0:07,12.7,17.78,90.17,1,298
220.21,15.87,190717,7/20/2017 17:56,-84.39152667,33.7643,645,7/20/2017 0:07,14.605,17.78,89.535,378.75,957
221.12,15,190717,7/20/2017 17:56,-84.39161167,33.76424667,646,7/20/2017 0:07,12.7,17.78,88.05333333,693.6666667,883.3333333
212.09,12.74,190717,7/20/2017 17:56,-84.39167667,33.764195,647,7/20/2017 0:07,13.97,17.78,93.98,389.75,256
213,12.17,190717,7/20/2017 17:56,-84.39173,33.76414833,648,7/20/2017 0:07,14.605,17.78,94.615,366.75,237.25
214.04,13.54,190717,7/20/2017 17:56,-84.39178,33.76410167,649,7/20/2017 0:07,12.7,17.78,91.44,625.3333333,1
