186.68,11.1,200717,7/20/2017 16:06,-84.37915,33.77375833,693,come,7/20/2017 0:02,637.54,55.88,627.38,735.5,693,780,320,770,1047,12.2,11.2
186.99,7.82,200717,7/20/2017 16:06,-84.37915833,33.773725,694,come,7/20/2017 0:02,635,267.97,552.45,695,1,NA,NA,NA,NA,NA,NA
188.19,4.77,200717,7/20/2017 16:06,-84.37917,33.773655,695,come,7/20/2017 0:02,642.62,55.88,632.46,1,1107,777,790,773,799,12.1,11.2
189.74,3.02,200717,7/20/2017 16:06,-84.37917,33.773595,696,come,7/20/2017 0:02,228.6,107.95,491.49,323.5,1,NA,NA,NA,NA,NA,NA
188.3,3,200717,7/20/2017 16:06,-84.37916,33.77353,697,come,7/20/2017 0:02,135.89,58.42,511.81,153.5,987.5,776,1084,772,550,12.2,11.2
