264.44,6.5,200717,7/20/2017 16:08,-84.38118667,33.772605,760,come,7/20/2017 0:03,119.38,63.5,642.62,799,1,779,984,749,689,12.8,11.7
263.22,6.44,200717,7/20/2017 16:08,-84.38121667,33.77259333,761,come,7/20/2017 0:03,111.76,62.23,454.66,815.5,1663.5,NA,NA,NA,NA,NA,NA
263.83,6.25,200717,7/20/2017 16:08,-84.38124667,33.77258667,762,come,7/20/2017 0:03,119.38,63.5,642.62,135,1,780,274,756,1086,12.7,11.6
269.1,6.85,200717,7/20/2017 16:08,-84.38128,33.77258,763,come,7/20/2017 0:03,130.81,62.23,642.62,543.5,1,NA,NA,NA,NA,NA,NA
270.41,6.91,200717,7/20/2017 16:08,-84.38131333,33.772575,764,come,7/20/2017 0:03,491.49,62.23,642.62,1478,858.5,778,710,761,843,12.7,11.6
270.79,8.4,200717,7/20/2017 16:08,-84.381355,33.77256333,765,come,7/20/2017 0:03,317.5,63.5,643.89,879,1,NA,NA,NA,NA,NA,NA
