80.1,7.86,200717,7/20/2017 16:06,-84.37906167,33.77599833,647,come,7/20/2017 0:01,382.27,46.99,642.62,530.5,1,NA,NA,NA,NA,NA,NA
78.71,7.8,200717,7/20/2017 16:06,-84.37902,33.77600833,648,come,7/20/2017 0:01,316.23,48.26,642.62,613.5,1,777,709,772,816,12.7,11.6
79.86,6.46,200717,7/20/2017 16:06,-84.378985,33.776,649,come,7/20/2017 0:01,381,62.23,642.62,481,620,NA,NA,NA,NA,NA,NA
81.82,6.45,200717,7/20/2017 16:06,-84.37895333,33.77599,650,come,7/20/2017 0:01,260.35,91.44,641.35,458.5,1766.5,778,832,772,779,12.5,11.5
84.04,5.88,200717,7/20/2017 16:06,-84.37893167,33.77596333,651,come,7/20/2017 0:01,355.6,48.26,642.62,407.5,1,NA,NA,NA,NA,NA,NA
88.13,4.24,200717,7/20/2017 16:06,-84.37891167,33.775955,652,come,7/20/2017 0:01,397.0866667,77.89333333,642.62,749.3333333,1456,779,456,770,914,12.4,11.4
96.82,4.49,200717,7/20/2017 16:06,-84.37890833,33.775925,653,come,7/20/2017 0:01,642.62,48.26,642.62,788,1360,NA,NA,NA,NA,NA,NA
193.46,6.66,200717,7/20/2017 16:06,-84.37890833,33.77589833,654,come,7/20/2017 0:01,521.97,63.5,642.62,737,682.5,778,742,772,859,12.2,11.2
193.54,7.6,200717,7/20/2017 16:06,-84.378915,33.77587,655,come,7/20/2017 0:01,645.16,68.58,642.62,747.5,1659.5,NA,NA,NA,NA,NA,NA
