98.23,8.96,200717,7/20/2017 16:05,-84.38054333,33.77602167,616,come,7/20/2017 0:01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99.18,8.99,200717,7/20/2017 16:05,-84.38049667,33.77603167,617,come,7/20/2017 0:01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97.15,9.42,200717,7/20/2017 16:05,-84.38044833,33.77604167,618,come,7/20/2017 0:01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96.93,9.18,200717,7/20/2017 16:05,-84.38040333,33.77604333,619,come,7/20/2017 0:01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
