95.83,9.45,200717,7/20/2017 16:05,-84.380355,33.77604833,620,come,7/20/2017 0:01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96.09,9.04,200717,7/20/2017 16:05,-84.38031,33.77604333,621,come,7/20/2017 0:01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96.2,9.02,200717,7/20/2017 16:05,-84.380265,33.77604333,622,come,7/20/2017 0:01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96.79,7.5,200717,7/20/2017 16:05,-84.38022333,33.77604833,623,come,7/20/2017 0:01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
