93.18,14.2,200717,7/20/2017 15:57,-84.38404,33.77589667,397,go,7/20/2017 0:03,381,72.39,12.7,661,731.5,NA,NA,NA,NA,NA,NA
95.14,14.45,200717,7/20/2017 15:57,-84.38395333,33.775895,398,go,7/20/2017 0:03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96.13,14.68,200717,7/20/2017 15:57,-84.38386667,33.775885,399,go,7/20/2017 0:03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97.75,15.4,200717,7/20/2017 15:58,-84.38378167,33.77587167,400,go,7/20/2017 0:03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97.49,14.58,200717,7/20/2017 15:58,-84.38369667,33.77586333,401,go,7/20/2017 0:03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
