72.75,6.93,200717,7/20/2017 16:05,-84.38075,33.77599667,611,come,7/20/2017 0:00,198.12,74.93,641.35,440,538.5,NA,NA,NA,NA,NA,NA
103.45,6.67,200717,7/20/2017 16:05,-84.38071667,33.77599667,612,come,7/20/2017 0:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101.92,7.54,200717,7/20/2017 16:05,-84.38067667,33.77600667,613,come,7/20/2017 0:01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98.72,8.44,200717,7/20/2017 16:05,-84.380635,33.77601667,614,come,7/20/2017 0:01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97.94,8.99,200717,7/20/2017 16:05,-84.38059167,33.77601667,615,come,7/20/2017 0:01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
