2.76,17.03,"220717",2017-07-22 03:53:04,-84.397755,33.7806616666667,374,"go",2017-07-22 00:05:55,416.56,320.04,640.08,442,780.666666666667,782,946,596,647,23.1,20.8
359.56,15.22,"220717",2017-07-22 03:53:05,-84.3977533333333,33.7807366666667,375,"go",2017-07-22 00:05:56,345.44,272.626666666667,640.926666666667,1009.66666666667,1,NA,NA,NA,NA,NA,NA
1.44,15.29,"220717",2017-07-22 03:53:06,-84.3977533333333,33.780805,376,"go",2017-07-22 00:05:57,315.595,320.04,640.08,1087.5,1186.5,782,726,899,867,23.1,20.8
3.57,15.92,"220717",2017-07-22 03:53:07,-84.3977566666667,33.78085,377,"go",2017-07-22 00:05:58,274.32,318.346666666667,640.08,1066.33333333333,508,785,549,921,840,22.9,20.7
2.55,14.56,"220717",2017-07-22 03:53:08,-84.3977566666667,33.780905,378,"go",2017-07-22 00:05:59,217.805,593.09,641.35,1448,1,782,802,790,765,22.8,20.6
