270.71,8.7,"220717",2017-07-22 03:52:28,-84.397695,33.7783416666667,338,"go",2017-07-22 00:05:19,489.585,640.08,640.08,597.5,1,780,845,775,777,24.5,22.2
278.34,8.16,"220717",2017-07-22 03:52:29,-84.3977383333333,33.778345,339,"go",2017-07-22 00:05:20,640.08,640.08,640.08,704.333333333333,1,NA,NA,NA,NA,NA,NA
288.27,7.48,"220717",2017-07-22 03:52:30,-84.3977666666667,33.7783583333333,340,"go",2017-07-22 00:05:21,521.546666666667,640.926666666667,640.926666666667,763,715.333333333333,781,698,899,860,24.4,22.1
304.7,6.02,"220717",2017-07-22 03:52:31,-84.397795,33.7783733333333,341,"go",2017-07-22 00:05:22,120.65,640.715,640.715,238.75,352.75,781,877,503,528,24.4,22.1
322.82,4.76,"220717",2017-07-22 03:52:32,-84.3978116666667,33.77839,342,"go",2017-07-22 00:05:23,108.373333333333,216.746666666667,641.773333333333,134.333333333333,695,780,829,805,803,24.4,22.1
351.65,4.2,"220717",2017-07-22 03:52:33,-84.3978183333333,33.7784066666667,343,"go",2017-07-22 00:05:24,122.555,281.94,642.62,144,1271.25,786,406,1125,958,24.4,22.1
