348.92,8.34,"220717",2017-07-22 03:53:33,-84.3976983333333,33.782155,403,"go",2017-07-22 00:06:24,163.195,639.445,641.35,203.25,741.5,783,410,1165,975,21.2,19.1
349.46,7.67,"220717",2017-07-22 03:53:34,-84.3977066666667,33.7821883333333,404,"go",2017-07-22 00:06:25,165.1,640.08,641.35,493.5,915.5,NA,NA,NA,NA,NA,NA
352.49,7.08,"220717",2017-07-22 03:53:35,-84.39771,33.7822216666667,405,"go",2017-07-22 00:06:26,252.73,640.08,640.715,324,891,780,871,727,716,21.2,19.1
352.48,7.07,"220717",2017-07-22 03:53:36,-84.3977166666667,33.7822516666667,406,"go",2017-07-22 00:06:27,254,640.08,640.926666666667,752.333333333333,644.666666666667,781,708,889,844,21.1,19
4.61,8.9,"220717",2017-07-22 03:53:37,-84.39772,33.7822833333333,407,"go",2017-07-22 00:06:28,368.3,638.386666666667,640.08,882,354,779,935,404,509,21.1,19
