278.62,2.96,"220717",2017-07-22 03:50:45,-84.3919716666667,33.776995,235,"go",2017-07-22 00:03:36,322.58,320.04,640.08,1,1,783,718,884,820,23.2,21
277.44,5.03,"220717",2017-07-22 03:50:46,-84.392005,33.776995,236,"go",2017-07-22 00:03:37,322.58,320.04,640.08,447.333333333333,1,788,427,1045,938,23,20.8
275.82,6.7,"220717",2017-07-22 03:50:47,-84.3920483333333,33.7769966666667,237,"go",2017-07-22 00:03:38,322.58,320.04,640.08,1311.33333333333,1,783,814,801,800,22.9,20.7
273.51,6.98,"220717",2017-07-22 03:50:48,-84.3920883333333,33.777,238,"go",2017-07-22 00:03:39,396.875,320.04,641.35,805.25,1500.25,788,282,1297,1067,22.9,20.7
272.63,9.1,"220717",2017-07-22 03:50:49,-84.3921416666667,33.777,239,"go",2017-07-22 00:03:40,365.76,320.04,641.773333333333,862.333333333333,1736.33333333333,783,892,747,794,22.8,20.6
