358.28,18.33,"220717",2017-07-22 03:52:51,-84.3977933333333,33.779385,361,"go",2017-07-22 00:05:42,310.726666666667,568.113333333333,272.626666666667,2017.66666666667,1,788,260,1384,1132,23.9,21.6
358.19,19.01,"220717",2017-07-22 03:52:52,-84.397795,33.77948,362,"go",2017-07-22 00:05:43,229.446666666667,387.773333333333,320.04,667,1,779,992,557,655,23.8,21.5
0.48,21.95,"220717",2017-07-22 03:52:53,-84.3977966666667,33.77958,363,"go",2017-07-22 00:05:44,208.28,354.33,327.66,846,535,783,713,907,839,23.7,21.4
1.32,21.63,"220717",2017-07-22 03:52:54,-84.3977916666667,33.7796866666667,364,"go",2017-07-22 00:05:45,213.36,420.793333333333,392.853333333333,1172.33333333333,1449.66666666667,NA,NA,NA,NA,NA,NA
1.83,20.88,"220717",2017-07-22 03:52:55,-84.397785,33.7797916666667,365,"go",2017-07-22 00:05:46,291.253333333333,411.48,640.08,1648,1908.66666666667,787,397,1078,936,23.5,21.3
