181.33,12.89,190717,7/20/2017 17:55,-84.38902667,33.76814333,597,7/20/2017 0:06,14.39333333,17.78,91.44,466,71.33333333
180.54,12.91,190717,7/20/2017 17:55,-84.38902667,33.76808333,598,7/20/2017 0:06,13.97,17.78,92.71,457.5,348
180.46,13.1,190717,7/20/2017 17:55,-84.38902667,33.768025,599,7/20/2017 0:06,12.7,17.78,91.44,452,470
180.78,13.94,190717,7/20/2017 17:55,-84.38902667,33.767965,600,7/20/2017 0:06,13.335,17.78,93.345,431.75,396.25
182.19,14.29,190717,7/20/2017 17:55,-84.38903,33.76790167,601,7/20/2017 0:06,14.39333333,17.78,93.13333333,424.6666667,460
182.83,14.33,190717,7/20/2017 17:55,-84.38903333,33.76783833,602,7/20/2017 0:06,13.335,17.78,90.805,429.25,399.5
182.6,14.49,190717,7/20/2017 17:55,-84.38903333,33.76777167,603,7/20/2017 0:06,12.7,17.78,90.805,423,172.75
